0.4486666666666667,54.5676,52.486666666666665,0.9646666666666666
0.09,10.6518,4.9,0.47133333333333327
2.0606666666666666,254.7808,150.34666666666666,0.59
0.09,10.5864,4.9,0.4726666666666667
0.09,10.8012,4.8933333333333335,0.46
0.04,4.7088,0.8933333333333333,0.17866666666666664
0.45,54.759,52.6,0.968
0.09,10.708714285714285,4.892857142857143,0.46714285714285714
0.44,52.79685714285714,51.285714285714285,0.9657142857142856
0.44,52.1576,50.27333333333333,0.9686666666666667
0.44,52.44506666666667,50.79333333333333,0.9626666666666667
0.09,10.562785714285713,4.9,0.46214285714285713
0.4393333333333333,51.865,49.63333333333333,0.9633333333333333
0.04,4.7192,0.9,0.18
0.42733333333333334,48.54346666666666,46.64666666666667,0.964
0.08,9.604800000000001,4.9,0.49066666666666664
0.44,52.3688,50.7,0.9653333333333334
0.04,4.7344,0.9,0.18
0.04,4.735428571428572,0.9,0.17857142857142858
0.44,52.2808,50.39333333333333,0.9653333333333334
0.44,52.001714285714286,49.74285714285714,0.965
0.09,10.597199999999999,4.88,0.47733333333333333
0.44,52.53013333333333,50.85333333333333,0.9646666666666666
0.44,52.961333333333336,51.54,0.9666666666666667
1.9806666666666668,232.161,144.07333333333332,0.62
0.44,52.21333333333334,50.34,0.9626666666666667
0.09,10.6236,4.8933333333333335,0.484
0.09,10.704,4.94,0.4713333333333333
0.09,10.561499999999999,4.921428571428572,0.4921428571428571
0.09,10.5564,4.913333333333333,0.4853333333333333
0.09,10.581,4.953333333333333,0.4853333333333333
0.08714285714285715,10.26,4.9,0.4907142857142857
0.44,52.668,51.17333333333333,0.9633333333333333
0.44,52.58314285714285,51.021428571428565,0.9642857142857143
0.44,51.876000000000005,49.82666666666667,0.9646666666666666
0.44,52.65333333333333,51.14,0.964
2.012,237.779,147.79333333333335,0.62
0.44,52.59759999999999,51.07333333333334,0.966
0.44,52.52342857142857,50.957142857142856,0.9671428571428571
2.015333333333333,240.7662,147.88,0.612
2.012,237.89953333333332,148.66,0.6246666666666666
0.09,10.594199999999999,4.886666666666668,0.4726666666666667
0.09,10.638,4.878571428571428,0.4735714285714286
0.05,6.216333333333334,0.94,0.166
0.5619999999999999,67.09913333333333,39.019999999999996,0.2846666666666667
0.04,4.775466666666667,0.8933333333333333,0.17133333333333337
0.09,10.695,4.886666666666668,0.46799999999999997
0.44,52.73546666666666,51.22666666666667,0.9653333333333334
0.44,52.950857142857146,51.50714285714286,0.965
0.09,10.68,4.94,0.474
2.016,236.58786666666666,149.95333333333335,0.6333333333333333
0.44,52.007999999999996,50.050000000000004,0.9635714285714286
0.44,52.46371428571428,50.74285714285714,0.9642857142857143
0.09,10.49335714285714,4.9,0.48
1.98,233.2836,142.79333333333335,0.6106666666666667
0.04,4.710400000000001,0.8933333333333333,0.17866666666666664
0.45,54.5625,52.2,0.965
0.08133333333333333,9.544066666666668,4.920000000000001,0.5006666666666667
0.09,10.819199999999999,5.093333333333333,0.4793333333333333
0.44933333333333336,54.492,52.26,0.9653333333333334
0.09,10.899,4.8625,0.45375
2.1453333333333333,263.976,166.69333333333333,0.6313333333333334
0.44,51.97866666666667,50.04666666666666,0.9653333333333334
2.0746666666666664,254.96273333333332,154.04,0.6026666666666666
0.44,52.943733333333334,51.519999999999996,0.9626666666666667
2.0342857142857143,238.59285714285713,152.84285714285716,0.64
0.44,51.97573333333333,50.013333333333335,0.9646666666666666
0.37714285714285717,44.91771428571428,43.5,0.83
0.04,4.667714285714285,0.9,0.18214285714285713
0.08,9.5024,4.926666666666667,0.5006666666666667
0.09,10.626,5.04,0.47533333333333333
0.09,10.700999999999999,4.8933333333333335,0.44933333333333336
0.04,4.728,0.9,0.17933333333333332
2.0206666666666666,237.6338,149.95333333333335,0.63
0.44,52.38933333333333,50.54666666666667,0.9653333333333334
0.09,10.5582,4.906666666666667,0.4799999999999999
1.966,241.74806666666666,148.64666666666665,0.6146666666666667
0.04,4.747733333333333,0.9,0.17866666666666664
0.08,9.68857142857143,4.885714285714286,0.4864285714285714
2.06,254.19026666666664,150.58666666666667,0.59
2.0164285714285715,237.378,149.72857142857143,0.63
0.09,10.7448,4.8933333333333335,0.4566666666666667
0.44466666666666665,53.67566666666667,51.833333333333336,0.9673333333333333
2.021333333333333,240.55366666666666,149.3,0.62
0.44357142857142856,53.660428571428575,51.964285714285715,0.965
2.06,254.56106666666665,149.87333333333333,0.59
0.43666666666666665,51.5606,49.96666666666667,0.9646666666666666
0.09,10.764642857142857,4.892857142857143,0.4778571428571428
2.066,243.35126666666665,157.70666666666665,0.648
0.05,6.215357142857143,0.9214285714285715,0.16285714285714287
2.116,249.2504,166.23333333333332,0.668
0.45,54.654,52.45333333333333,0.9653333333333334
0.448,54.06786666666667,51.96666666666667,0.964
0.05,6.207142857142857,0.9071428571428573,0.16071428571428573
0.43,50.02046666666667,48.56666666666667,0.9646666666666666
0.09,10.635,4.8933333333333335,0.476
0.09,10.6956,4.9,0.47
0.44,52.61226666666666,51.086666666666666,0.9646666666666666
0.09,10.6692,4.8933333333333335,0.46799999999999997
2.0780000000000003,258.0321333333333,151.84666666666666,0.59
2.05,250.387,150.76000000000002,0.6
2.111333333333333,262.3823333333333,158.22666666666666,0.6
0.09,10.620642857142856,4.942857142857143,0.48928571428571427
0.05,6.235333333333333,0.92,0.16266666666666665
2.064285714285714,254.68871428571427,150.95000000000002,0.59
0.09,10.6656,4.8933333333333335,0.4706666666666666
0.05,6.2175,0.9214285714285715,0.16357142857142856
0.09,10.606799999999998,4.906666666666667,0.4613333333333333
0.08,9.604800000000001,4.88,0.49733333333333335
0.44,52.58942857142857,51.00714285714286,0.9664285714285714
0.04,4.661333333333333,0.8866666666666667,0.17866666666666664
0.09,10.819199999999999,4.873333333333334,0.4666666666666667
0.09,10.598142857142857,4.921428571428572,0.47285714285714286
0.09,10.735199999999999,4.8933333333333335,0.47
0.09,10.731,4.873333333333334,0.45733333333333337
0.08357142857142856,10.022142857142857,4.542857142857143,0.46071428571428574
0.4106666666666667,49.1128,47.593333333333334,0.9
0.4406666666666667,52.95066666666666,51.54666666666667,0.9653333333333334
0.04,4.757428571428571,0.9,0.1757142857142857
0.09,10.716000000000001,4.906666666666667,0.46266666666666667
0.44,52.14628571428572,50.357142857142854,0.9664285714285714
0.04,4.781866666666668,0.9,0.17
0.08666666666666667,10.5106,4.88,0.4713333333333333
0.09,10.8204,5.066666666666666,0.4766666666666666
2.0319999999999996,243.16313333333332,150.48666666666668,0.62
0.09,10.65857142857143,4.9142857142857155,0.45785714285714285
0.09,10.499142857142857,4.9071428571428575,0.48142857142857143
0.44,52.66506666666667,51.026666666666664,0.9673333333333333
0.09,10.679785714285714,4.942857142857143,0.485
0.42,46.899,45.23571428571428,0.9642857142857143
0.09,10.5312,4.906666666666667,0.484
0.07466666666666667,9.0752,4.540000000000001,0.45066666666666666
1.9964285714285714,237.61914285714286,144.8857142857143,0.61
0.43230769230769234,50.501769230769234,48.76153846153846,0.9615384615384616
0.44,52.300285714285714,50.48571428571428,0.9642857142857143
0.44,52.49786666666667,50.71333333333334,0.964
0.08733333333333333,10.4498,4.88,0.4806666666666667
0.09,10.59,5.013333333333334,0.4746666666666666
0.09,10.638642857142857,4.935714285714286,0.4857142857142857
0.43928571428571433,52.08535714285715,50.207142857142856,0.9664285714285714
0.43,49.910714285714285,48.471428571428575,0.9642857142857143
0.44,51.64971428571429,49.4,0.9642857142857143
0.09,10.563749999999999,4.9,0.48124999999999996
0.4233333333333333,47.52393333333334,45.7,0.9633333333333333
2.07,254.2107857142857,152.87857142857143,0.6
0.09,10.796142857142856,4.892857142857143,0.45928571428571435
0.44,52.5184,50.813333333333325,0.966
2.0733333333333333,255.21466666666666,152.80666666666667,0.6
0.08857142857142856,10.578785714285715,4.885714285714286,0.47928571428571426
0.438,51.29766666666667,49.25333333333333,0.9653333333333334
1.8486666666666667,218.22206666666668,133.14,0.61
0.4407142857142857,52.75757142857143,51.1,0.9664285714285714
0.04,4.717142857142858,0.9,0.18
0.09,10.575,4.8533333333333335,0.4566666666666667
0.09,10.630799999999999,4.9,0.47533333333333333
0.09,10.725,4.88,0.4646666666666667
1.97,229.46033333333335,143.1,0.624
0.44,51.7264,49.56666666666667,0.9653333333333334
0.43,49.91153333333333,48.46666666666667,0.9626666666666667
0.44,52.806285714285714,51.449999999999996,0.965
0.05,6.170000000000001,0.9,0.16
0.04,4.805066666666667,0.9,0.17
0.05,6.196666666666667,0.9266666666666666,0.16533333333333333
2.0166666666666666,237.72539999999998,149.10666666666665,0.6286666666666666
0.09,10.7064,4.9,0.47
0.09,10.62257142857143,5.064285714285714,0.47928571428571426
0.04,4.798133333333334,0.9,0.17
0.44,51.766000000000005,49.5,0.96
0.09,10.784571428571429,4.9,0.46071428571428574
0.44,51.95771428571429,49.949999999999996,0.9642857142857143
0.44,53.196000000000005,51.785714285714285,0.965
0.04,4.750666666666667,0.9,0.178
0.09,10.615199999999998,4.8933333333333335,0.4799999999999999
2.06,241.8854,157.14,0.6493333333333333
0.4407142857142857,52.98978571428571,51.550000000000004,0.9657142857142856
0.08800000000000001,10.407866666666667,4.913333333333333,0.4886666666666667
1.9793333333333334,233.09973333333335,142.94666666666666,0.61
0.05,6.214,0.9066666666666666,0.16066666666666668
0.04,4.7568,0.9,0.1753333333333333
2.042,241.39166666666668,153.74666666666664,0.6386666666666667
2.1457142857142855,263.73942857142856,167.19285714285712,0.6328571428571428
0.09,10.6404,4.920000000000001,0.48333333333333334
1.0046666666666666,118.8674,76.43333333333334,0.39666666666666667
0.44,52.398133333333334,50.63333333333333,0.9646666666666666
0.44,52.403999999999996,50.45,0.9624999999999999
0.43,50.1552,48.63333333333333,0.9633333333333333
0.08,9.693,4.8875,0.48875
0.44,52.4568,50.72666666666667,0.9666666666666667
0.9886666666666667,122.38426666666666,70.30666666666666,0.36133333333333334
0.09,10.7502,4.8933333333333335,0.4693333333333333
0.44,52.02057142857143,50.05714285714286,0.9642857142857143
0.08,9.691428571428572,4.885714285714286,0.48857142857142855
0.09,10.561200000000001,4.906666666666667,0.48466666666666663
0.44,52.8176,51.35333333333333,0.966
2.037333333333333,239.6994,153.32666666666668,0.64
0.05,6.222333333333334,0.9066666666666666,0.16066666666666668
0.4406666666666667,53.1474,51.64666666666667,0.964
0.438,52.0336,50.54666666666667,0.9653333333333334
0.09,10.757399999999999,4.8933333333333335,0.45866666666666667
2.066,242.7945333333333,158.12666666666667,0.6506666666666666
0.44,52.470000000000006,50.69285714285714,0.9642857142857143
0.09,10.670785714285714,4.885714285714286,0.4585714285714286
0.44,52.861599999999996,51.440000000000005,0.9653333333333334
0.42,46.916799999999995,45.27333333333333,0.9626666666666667
2.1149999999999998,261.86778571428573,159.41428571428574,0.61
1.9878571428571428,233.23321428571427,144.94285714285715,0.62
2.07,255.70019999999997,151.28,0.59
0.09,10.516499999999999,4.892857142857143,0.46928571428571425
0.09,10.5258,4.906666666666667,0.478
0.44,52.37466666666667,50.733333333333334,0.9673333333333333
0.44214285714285717,53.28507142857143,51.75,0.9671428571428571
0.09,10.4862,4.9,0.4799999999999999
0.09,10.715785714285714,4.892857142857143,0.45928571428571435
0.44,52.4128,50.77333333333333,0.9666666666666667
0.44,51.714666666666666,49.57333333333334,0.966
0.44,52.58293333333333,50.973333333333336,0.9646666666666666
1.028,118.12153333333332,87.81333333333333,0.3526666666666667
0.05,6.208666666666668,0.9066666666666666,0.16133333333333333
2.09,260.1632,154.2,0.59
0.44,52.727714285714285,51.285714285714285,0.9628571428571429
0.44,52.44506666666666,50.74,0.964
0.09,10.598142857142857,4.942857142857143,0.4721428571428571
2.098666666666667,261.0321333333333,154.91333333333333,0.592
0.04,4.697066666666667,0.9,0.18
0.08499999999999999,10.093428571428571,4.878571428571428,0.4785714285714286
0.082,9.652733333333334,4.920000000000001,0.49733333333333335
0.43,50.06633333333333,48.63333333333333,0.9666666666666667
0.09,10.602599999999999,4.94,0.48466666666666663
0.04,4.730933333333334,0.9,0.18
0.09,10.581,5.046666666666667,0.4746666666666666
0.44,52.29253333333334,50.24666666666667,0.9646666666666666
0.09,10.56,4.873333333333334,0.4653333333333333
0.04,4.718666666666667,0.9,0.18
0.09,10.6794,4.946666666666667,0.48333333333333334
2.0286666666666666,241.31713333333332,150.48,0.6253333333333334
0.44,52.618133333333326,50.94666666666667,0.9646666666666666
0.44,52.71493333333333,51.2,0.9673333333333333
0.04,4.709866666666667,0.8933333333333333,0.178
0.09,10.6686,4.9,0.4686666666666666
0.09,10.639928571428571,4.9142857142857155,0.48142857142857143
0.44,52.46057142857143,50.82142857142857,0.9628571428571429
0.05,6.2128571428571435,0.9285714285714286,0.165
0.44,52.401066666666665,50.63333333333333,0.9653333333333334
1.9642857142857142,230.04764285714285,141.59285714285713,0.6171428571428572
0.04,4.744266666666666,0.9,0.178
0.44,52.84085714285714,51.50714285714286,0.9642857142857143
0.43866666666666665,51.898466666666664,49.84,0.966
0.45,54.61392857142857,52.35,0.9642857142857143
0.09,10.707600000000001,4.886666666666668,0.45866666666666667
0.44,51.96693333333334,49.85333333333333,0.9633333333333333
0.43,50.14086666666666,48.76,0.9646666666666666
0.4313333333333333,50.1898,48.693333333333335,0.9633333333333333
0.09,10.7988,4.8933333333333335,0.46
0.44,52.01386666666667,49.906666666666666,0.9626666666666667
0.09,10.673399999999999,4.873333333333334,0.4666666666666667
0.078,9.360000000000001,4.573333333333334,0.42933333333333334
0.09,10.452,4.9,0.47333333333333333
0.44,52.67973333333334,51.20666666666667,0.964
0.05,6.189000000000001,0.9,0.16
0.03928571428571429,4.845,0.7071428571428572,0.13714285714285715
0.09,10.548599999999999,4.94,0.4873333333333333
0.05,6.202142857142857,0.9214285714285715,0.16428571428571428
0.07571428571428572,9.067499999999999,4.178571428571429,0.43642857142857144
0.42,47.124,45.626666666666665,0.9653333333333334
0.43,49.60766666666667,47.88333333333333,0.965
2.005,237.98007142857142,145.87857142857143,0.6107142857142858
0.04,4.692571428571428,0.9,0.18
0.04,4.729066666666667,0.9,0.18
0.09,10.578000000000001,4.933333333333334,0.46266666666666667
2.0100000000000002,237.22692857142857,148.08571428571426,0.6221428571428572
0.44,52.415,50.775,0.965
0.02666666666666667,3.2263333333333333,1.4466666666666665,0.14400000000000002
0.4486666666666667,54.538000000000004,52.49333333333333,0.964
2.0126666666666666,239.17206666666664,147.38,0.618
0.44,52.50373333333334,50.919999999999995,0.9646666666666666
0.09,10.825199999999999,4.8933333333333335,0.4653333333333333
0.41933333333333334,46.599666666666664,44.84666666666667,0.9626666666666667
0.44,52.97893333333334,51.38666666666666,0.9673333333333333
0.44,52.96342857142857,51.378571428571426,0.9628571428571429
0.08,9.616000000000001,4.9,0.5
0.44,52.7296,51.20666666666667,0.964
0.44,52.13706666666667,50.28666666666666,0.962
0.44266666666666665,53.256933333333336,51.54666666666667,0.9633333333333333
0.44,52.91733333333333,51.6,0.9626666666666667
0.4406666666666667,53.04466666666667,51.67333333333333,0.964
0.04,4.726857142857143,0.9,0.18
0.04,4.727142857142858,0.8928571428571429,0.17857142857142858
0.09,10.6236,4.8933333333333335,0.4799999999999999
0.09,10.5948,4.926666666666667,0.47733333333333333
0.08066666666666666,9.791133333333333,4.8933333333333335,0.4826666666666667
0.08428571428571428,9.950928571428571,4.921428571428572,0.4928571428571429
0.44,52.85573333333333,51.486666666666665,0.9646666666666666
2.01,237.78299999999996,147.12,0.62
0.44,51.884800000000006,49.86666666666667,0.9673333333333333
2.0933333333333333,256.6316,157.89333333333335,0.616
0.44,51.99626666666666,49.98666666666667,0.9653333333333334
0.44,52.74426666666667,51.3,0.9646666666666666
0.09,10.557599999999999,4.913333333333333,0.46266666666666667
0.4453333333333333,53.72573333333334,51.89333333333333,0.9646666666666666
0.09,10.611600000000001,4.88,0.47333333333333333
0.09,10.5138,4.9,0.47
2.039285714285714,243.73871428571428,151.79285714285714,0.6221428571428572
0.438,51.751799999999996,50.093333333333334,0.9653333333333334
0.44,52.55653333333333,50.9,0.9653333333333334
0.04,4.754933333333333,0.9,0.17733333333333334
0.09,10.467,4.9,0.47200000000000003
0.09,10.668,4.886666666666668,0.4746666666666667
0.44,52.406933333333335,50.64,0.966
0.09,10.6098,4.886666666666668,0.4726666666666667
0.05,6.221000000000001,0.94,0.166
0.4414285714285714,53.20507142857143,51.728571428571435,0.9664285714285714
0.09,10.68,4.866666666666666,0.45933333333333337
0.44,52.401066666666665,50.7,0.966
2.0286666666666666,240.97886666666665,150.15333333333334,0.62
0.09,10.576285714285714,5.035714285714286,0.4721428571428571
0.09,10.494,4.9142857142857155,0.48142857142857143
0.05,6.237666666666667,0.9600000000000001,0.16733333333333336
0.09,10.810285714285714,5.0928571428571425,0.47857142857142854
0.09,10.582799999999999,4.920000000000001,0.48466666666666663
0.44,52.59173333333333,51.06666666666667,0.9653333333333334
2.011428571428571,232.88085714285714,151.15,0.6492857142857142
0.08933333333333332,10.751466666666666,4.88,0.45933333333333337
0.04000000000000001,4.105666666666667,0.7200000000000001,0.128
0.44,52.998,51.457142857142856,0.9621428571428571
0.08266666666666667,9.7774,4.873333333333334,0.486
0.05,6.201333333333334,0.9266666666666666,0.16533333333333333
0.09,10.6056,4.8933333333333335,0.46066666666666667
0.09,10.803214285714287,4.971428571428571,0.46499999999999997
0.08,9.5024,4.920000000000001,0.494
1.98,232.782,143.16666666666666,0.618
0.09,10.604999999999999,4.920000000000001,0.4726666666666667
2.01,241.0935333333333,146.47333333333333,0.61
0.44,52.55653333333333,50.873333333333335,0.962
2.1213333333333333,261.48986666666667,161.7133333333333,0.6206666666666667
0.09,10.6902,4.926666666666667,0.4806666666666667
0.09,10.665,4.920000000000001,0.47733333333333333
0.09,10.7658,5.053333333333333,0.47133333333333327
0.44,53.114285714285714,51.84285714285714,0.9678571428571427
0.04,4.656266666666667,0.8666666666666667,0.17466666666666666
0.09,10.6926,4.9,0.4706666666666666
0.04,4.688266666666666,0.9,0.18
0.44,52.75013333333333,51.18666666666666,0.9666666666666667
0.44,52.3512,50.55333333333333,0.9626666666666667
0.09,10.7166,4.9,0.4726666666666667
0.44,52.2104,50.34666666666667,0.966
0.05,6.202857142857143,0.9214285714285715,0.16428571428571428
0.09,10.6386,4.920000000000001,0.4766666666666666
2.068,256.3639333333333,150.32666666666668,0.5886666666666667
0.09,10.494642857142859,4.9,0.47928571428571426
0.084,9.828,4.933333333333334,0.48333333333333334
0.09,10.5624,4.926666666666667,0.48333333333333334
0.08,9.609066666666667,4.886666666666668,0.498
0.44,52.711999999999996,51.24666666666667,0.9646666666666666
1.99,234.32913333333332,144.63333333333333,0.62
0.04,4.746133333333334,0.9,0.18
0.09,10.325999999999999,4.9,0.4799999999999999
0.44,52.615199999999994,51.10666666666667,0.9666666666666667
0.19714285714285712,24.394357142857142,11.835714285714285,0.19357142857142856
